time,symbol,highPrice,deltaHighPrice,lowPrice,deltaLowPrice,closePrice,deltaClosePrice,openPrice,volume,sma,deltaSMA,ema,deltaEMA,rsi,adx,oscillateurStochastique,oscillateurStochastiqueSMA
2019-11-19 12:00:00,INTC,51.939,1.0006936015259233,51.623,1.0041822284469342,51.813,0.9998263285863147,51.818,1487706,51.92968749999999,1.0001709333805207,51.84777879909656,0.9985933636746646,37.46425166825557,4.42804490923357,50.72463768115966,65.15346785610772
2019-11-19 13:00:00,INTC,52.019,1.0015402683917671,51.702,1.0015303256300487,51.894,1.0015633142261593,51.818,1018377,51.92581249999999,0.9999253798706184,51.852180818230224,0.9985074687428117,37.715930902111324,4.378361401257132,65.3985507246372,67.1527337460385
2019-11-19 14:00:00,INTC,52.153,1.0025759818527846,51.81,1.0020888940466521,51.992,1.0018884649477782,51.898,1088475,51.91999999999999,0.9998880614530585,51.86549693077973,0.9988384280126524,42.32142857142836,4.34590977670018,83.75912408759025,70.39827583335811
2019-11-19 15:00:00,INTC,52.108,0.9991371541426188,51.826,1.0003088206909863,52.045,1.0010193875980922,51.987,2291838,51.918499999999995,0.9999711093990756,51.88259246118165,0.9992795158162878,46.30091438071463,4.32760908764267,93.43065693430634,70.03331232970845
2019-11-19 16:00:00,INTC,52.117,1.0001727182006601,51.835,1.0001736580094933,51.929,0.9977711595734461,52.023,3606478,51.9099375,0.9998350780550286,51.8870122267834,0.9993935153516261,54.80682839173402,4.324569384288717,72.26277372262764,68.49235531429888
2019-11-19 17:00:00,INTC,52.037,0.9984649922290232,51.862,1.0005208835728754,51.938,1.000173313562749,51.978,1498,51.900999999999996,0.9998278268009858,51.89186820518498,0.9996519106805895,50.0,4.333722125814842,79.10156250000016,67.50032129180204
2019-11-19 18:00:00,INTC,52.064,1.0005188615792608,51.791,0.9986309822220507,51.902,0.9993068658785474,51.942,1612,51.89875,0.9999566482341381,51.8928331380245,0.9998426453830274,50.36615134255494,4.203972255569784,72.07031249999989,66.14934794737867
2019-11-19 19:00:00,INTC,52.019,0.9991356791641057,51.88,1.0017184452897223,51.956,1.0010404223343994,51.96,320,51.900437499999995,1.0000325152339893,51.89884902964121,1.0000019081315294,48.932806324110636,3.963558385358679,82.61718750000028,65.22588371258782
2019-11-20 06:00:00,INTC,51.796,0.9957131048270824,51.622,0.9950269853508095,51.733,0.9957079066902763,51.702,1680,51.8881875,0.9997639711611295,51.8830538839611,0.9996650583910993,51.02350265352544,3.802783837218897,39.06249999999913,63.5854812909353
2019-11-20 07:00:00,INTC,51.867,1.0013707622210208,51.675,1.0010266940451744,51.751,1.0003479403862139,51.809,911,51.877062499999994,0.9997855966736166,51.87047732358385,0.9996586857766779,43.90084801043693,3.6376312919352873,42.57812499999926,62.24722897612042
2019-11-20 08:00:00,INTC,51.93,1.0012146451500954,51.684,1.0001741654571843,51.822,1.001371954165137,51.809,1610,51.870375,0.9998710894627083,51.86586043562348,0.9997840651756927,41.17647058823527,3.420800618669669,56.44531250000024,61.679375966861144
2019-11-20 09:00:00,INTC,52.189,1.0049874831503949,51.613,0.9986262673167712,51.796,0.9994982825826868,51.755,1656184,51.862625,0.9998505890886658,51.8592070608022,0.9997846952292555,48.382458662832704,3.100628656263517,51.36718749999959,60.82940490204627
2019-11-20 10:00:00,INTC,52.073,0.9977773093947,51.653,1.0007749985468777,51.92,1.0023940072592479,51.8,1510376,51.857062500000005,0.9998927454983237,51.86499686453532,1.0000457335997806,62.14219759926101,2.771965905566008,75.58593750000003,61.4382986331498
2019-11-20 11:00:00,INTC,52.028,0.999135828548384,51.746,1.0018004762550095,51.828,0.9982280431432974,51.929,1021966,51.85462499999999,0.9999529957949312,51.8614733536272,1.0000850579152492,55.33769063180811,2.5382389442225586,57.617187500000284,61.29786863113691
2019-11-20 12:00:00,INTC,52.023,0.9999038979011302,51.266,0.9907239206895219,51.528,0.9942116230608936,51.827,1904877,51.8543125,0.999993973536594,51.82971398661509,0.9995195990061657,50.74925074925076,2.3429568620113854,0.0,56.76217351573165
2019-11-20 13:00:00,INTC,51.626,0.9923687599715509,51.067,0.9961182850232123,51.497,0.9993983853438907,51.541,2659791,51.833999999999996,0.9996082775179017,51.798026940270795,0.9989145442873396,35.000000000000355,2.5168569027817433,0.0,54.13200711744935
2019-11-20 14:00:00,INTC,51.649,1.0004455119513425,51.275,1.0040730804629212,51.515,1.0003495349243645,51.497,1071073,51.815374999999996,0.9996406798626384,51.77107199357834,0.99878597047456,28.534258456201826,2.977206559819724,3.284671532846829,54.31448886927417
2019-11-20 15:00:00,INTC,51.689,1.0007744583631821,51.283,1.00015602145295,51.626,1.0021547122197418,51.523,3188055,51.798624999999994,0.999676736875879,51.75725561323755,0.9988783370425777,26.296958855098836,3.68444466288094,23.540145985400976,52.71365962047597
2019-11-20 16:00:00,INTC,51.689,1.0,50.527,0.9852582727219547,51.171,0.991186611397358,51.622,3587845,51.7473125,0.9990093849016264,51.70142174531016,0.998123439479526,36.388140161725126,5.250044718238179,0.0,49.89562419374488
2019-11-20 17:00:00,INTC,51.323,0.9929191897695835,51.052,1.0103904842955251,51.163,0.9998436614488675,51.22,13801,51.6921875,0.9989347272865621,51.65014348385205,0.9981222403357092,25.40089801154606,7.383323710691252,0.0,46.262371375709485
2019-11-20 18:00:00,INTC,51.314,0.9998246400249401,51.052,1.0,51.145,0.9996481832574322,51.14,1537,51.643187499999996,0.9990520811292808,51.60203458062804,0.9982559662546306,25.86544741998712,9.88437199537255,0.0,41.6090867041767
2019-11-20 19:00:00,INTC,51.207,0.9979147990801731,50.651,0.9921452636527462,50.815,0.9935477563789226,51.149,14787,51.57299999999999,0.9986409146414519,51.52707890628252,0.9977517151953977,22.876254180602217,12.793984274341023,0.0,36.41849465227079
2019-11-21 04:00:00,INTC,51.216,1.0001757572206924,51.079,1.0084499812442005,51.154,1.0066712584866675,51.158,100,51.526250000000005,0.9990935179260468,51.49154758187466,0.9984206383548498,21.348314606741795,15.90709838486978,29.710780017528847,34.054495001987526
2019-11-21 05:00:00,INTC,51.359,1.0027920962199313,51.177,1.0019185966835686,51.296,1.002775931500958,51.256,450,51.485000000000014,0.9991994371800783,51.472924002648504,0.998965071252973,34.47737909516408,18.963748979936767,43.52941176470588,32.07826440558229
2019-11-21 06:00:00,INTC,51.483,1.002414377226971,51.346,1.0033022646892158,51.421,1.002436837180287,51.425,2870,51.465500000000006,0.9996212489074486,51.46797885953912,0.9996693961258446,36.8104312938816,21.70542346857342,54.84162895927597,31.121115319986515
2019-11-21 07:00:00,INTC,51.457,0.9994949789250821,51.132,0.9958321972500292,51.207,0.9958382761906615,51.345,13390,51.43150000000001,0.9993393632627683,51.443123730059206,0.9995652180598498,41.04156712852367,24.300826002008254,35.47511312217209,28.50211118788495
2019-11-21 08:00:00,INTC,51.537,1.0015546961540704,51.123,0.9998239849800516,51.305,1.0019138008475403,51.296,17891,51.3991875,0.9993717371649667,51.42996908910119,0.9999702339830879,33.66926248282178,26.72518798382376,44.34389140271495,28.795521821369164
2019-11-21 09:00:00,INTC,51.747,1.0040747424180685,51.052,0.998611192613892,51.622,1.0061787350160802,51.318,1463779,51.3883125,0.9997884207799977,51.448257747282035,1.0009546891627819,38.0539058931018,29.018453416491504,73.03167420814474,30.487385666266132
2019-11-21 10:00:00,INTC,51.983,1.004560650858987,51.479,1.0083640209981979,51.853,1.0044748363101004,51.622,2649115,51.384125,0.9999185125995332,51.486804628493275,1.001916625078772,52.13055303717139,30.973966767481404,100.0,32.907090527377235
2019-11-21 11:00:00,INTC,51.95,0.9993651770771215,51.55,1.0013792031702247,51.675,0.996567218868725,51.862,1815836,51.374562499999996,0.9998139016671005,51.5047279972082,1.0023470867161444,57.39817123857028,32.642876333684285,82.8516377649322,34.65622665320683
2019-11-21 12:00:00,INTC,51.849,0.9980558229066409,51.586,1.000698351115422,51.755,1.0015481373971942,51.681,1138059,51.38874999999999,1.0002761580694723,51.52856342604551,1.0029976104622889,53.11769290724856,33.9210422549646,90.55876685934503,35.48805050650377
2019-11-21 13:00:00,INTC,51.885,1.0006943239021004,51.626,1.0007754041794286,51.729,0.9994976330789295,51.76,940886,51.403249999999986,1.0002821629247647,51.547652623564986,1.0030921675184743,52.54437869822494,34.784720158463145,88.05394990366071,37.17898175115157
2019-11-21 14:00:00,INTC,51.973,1.001696058591115,51.595,0.9993995273699299,51.858,1.0024937655860349,51.737,1237739,51.42468749999999,1.0004170456148203,51.5772095165588,1.0033842124098926,63.247863247863144,35.27063808818508,100.0,42.734537306707125
2019-11-21 15:00:00,INTC,52.037,1.0012314086160121,51.773,1.0034499467002618,51.911,1.0010220216745729,51.864,2865490,51.442499999999995,1.0003463803255976,51.60899908641034,1.0035841070771767,65.60395150426575,35.436664287383586,100.0,48.29009286226268
2019-11-21 16:00:00,INTC,52.037,1.0,51.826,1.0010236996117667,51.929,1.0003467473175243,51.907,2713727,51.48987499999999,1.000920931136706,51.63947536389507,1.003829039488654,66.93191865605638,35.06499050032032,100.0,53.66316666599341
2019-11-21 17:00:00,INTC,52.064,1.0005188615792608,51.826,1.0,51.902,0.9994800593117525,51.934,526,51.53606250000001,1.000897021016268,51.66447771019078,1.0033910105664616,78.56410256410243,34.22577617676686,97.57630161579884,57.776286423237735
2019-11-21 18:00:00,INTC,52.028,0.9993085433312845,51.835,1.0001736580094933,51.911,1.0001734037224,51.969,1078,51.583937500000005,1.0009289611522028,51.68795602350595,1.0029473249630962,72.83272283272258,33.005525687950275,98.38420107719922,63.24207537197102
2019-11-21 19:00:00,INTC,51.974,0.9989620973322056,51.791,0.9991511526960547,51.911,1.0,51.889,1714,51.652437500000005,1.0013279327503837,51.70919830698157,1.0024282909186908,70.43189368770749,31.296808408204235,97.67741935483862,68.66859866946204
2019-11-22 05:00:00,INTC,51.858,0.9977681148266441,51.72,0.9986291054430306,51.796,0.9977846699158174,51.8,200,51.69256250000001,1.0007768268438446,51.71746513488809,1.0012589461027483,67.75362318840565,29.228037105520222,81.57894736842071,73.20076241215209
2019-11-22 07:00:00,INTC,52.09,1.0044737552547343,51.853,1.0025715390564578,51.992,1.003784075990424,51.934,3895,51.7360625,1.0008415137090563,51.74361131251779,1.0009875465647071,72.98985167837586,26.80201258448208,100.0,78.75631796770764
2019-11-22 08:00:00,INTC,52.117,1.0005183336532923,51.826,0.9994792972441324,51.902,0.9982689644560703,51.92,40523,51.76612500000002,1.0005810743714796,51.75869594942086,1.0004374791649608,74.90935460478565,24.190317113859393,88.53503184713418,82.02433195824128
2019-11-22 09:00:00,INTC,52.349,1.0044515225358328,51.818,0.9998456373248948,51.911,1.0001734037224,52.005,1867264,51.81012500000001,1.0008499766980818,51.77320109709507,1.0001366935828218,62.152777777777665,21.56644895781123,88.20960698690011,84.50656502614096
2019-11-22 10:00:00,INTC,52.01,0.9935242315994575,51.426,0.9924350611756533,51.537,0.9927953612914411,51.916,2005254,51.82462500000001,1.0002798680759792,51.750705754514584,0.998853134488955,53.118279569892415,19.601374939783913,0.0,81.45980786173675
2019-11-22 11:00:00,INTC,51.68,0.9936550663333975,51.266,0.996888733325555,51.546,1.0001746318179172,51.532,1274080,51.81987500000001,0.9999083447299425,51.73120996837034,0.9981974779049597,43.87211367673194,17.962861559043496,1.9780219780220605,79.59885835372842
2019-11-22 12:00:00,INTC,51.662,0.9996517027863777,51.412,1.0028478913900052,51.51,0.9993015946921197,51.541,753422,51.798437500000006,0.999586307377237,51.71014235233507,0.9978824216062864,40.09478672985773,16.43368129004832,0.0,77.13530883135536
2019-11-22 13:00:00,INTC,51.644,0.9996515814331617,51.275,0.9973352524702404,51.385,0.9975732867404388,51.515,933272,51.78031250000001,0.9996500859702574,51.67917641401744,0.9976975929827504,39.71830985915492,14.89559041954341,0.0,73.07799359756955
2019-11-22 14:00:00,INTC,51.537,0.9979281233057083,51.177,0.9980887372013653,51.475,1.0017514838960786,51.39,1135970,51.7628125,0.9996620337121371,51.65973104125388,0.9976712875429995,27.709707822808866,13.288717427995199,14.827018121911616,68.34616127100907
2019-11-22 15:00:00,INTC,51.568,1.0006015095950482,51.185,1.0001563202219748,51.368,0.997921321029626,51.483,3276150,51.74025000000001,0.999564117579585,51.631947132563035,0.9974718265658967,30.1457194899819,11.806949901041902,0.0,63.74329250629061
2019-11-22 16:00:00,INTC,51.501,0.9987007446478436,51.185,1.0,51.359,0.9998247936458495,51.363,2995041,51.70906250000001,0.9993972294296993,51.605952167557035,0.9974043837738903,26.36899747262015,10.75029582703052,0.0,58.712249902993676
2019-11-22 17:00:00,INTC,51.492,0.999825246111726,51.275,1.0017583276350492,51.43,1.0013824256702817,51.363,8051,51.679,0.9994186222192675,51.58919481826589,0.9976818825184827,26.775021385799946,10.099629259790941,11.216429699841777,54.44349878055928
2019-11-22 18:00:00,INTC,51.483,0.9998252155674667,51.328,1.0010336421257924,51.403,0.9994750145829282,51.408,3670,51.646125000000005,0.9993638615298284,51.57146197843104,0.9979191156646033,30.463038180341144,9.782026653756388,6.95102685623969,49.27411138368371
2019-11-22 19:00:00,INTC,51.466,0.9996697939125537,51.319,0.9998246571072319,51.394,0.9998249129428244,51.408,1313,51.614375,0.9993852394540732,51.55456083762808,0.9982270855292256,29.80922098569151,9.766224103481132,5.529225908372328,44.02573504525995
2019-11-25 04:00:00,INTC,51.501,1.0006800606225468,51.364,1.00087686821645,51.439,1.0008755885901077,51.443,100,51.584875,0.999428453797997,51.54355504356826,0.9986279024703536,32.5520833333333,9.959045931935142,12.63823064770914,39.17230341457713
2019-11-25 07:00:00,INTC,51.591,1.0017475388827402,51.408,1.0008566311034968,51.483,1.0008553821030735,51.523,835,51.558125,0.9994814371460626,51.53778789656177,0.999087191673175,22.377622377622643,10.195969260627848,19.58925750394883,34.83968985280769
2019-11-25 08:00:00,INTC,51.617,1.0005039638696671,51.372,0.9992997198879552,51.528,1.000874074937358,51.452,3239,51.541374999999995,0.9996751239499109,51.53685571593684,0.9995874697913635,28.062827225130803,10.413268857981343,26.698262243285644,30.857137695368042
2019-11-25 09:00:00,INTC,52.305,1.0133289420152276,51.488,1.0022580393988942,52.112,1.0113336438441236,51.604,1872981,51.548874999999995,1.0001455141621658,51.59163136203809,1.0009750683220635,30.676084762865784,10.185765138881955,100.0,30.98616995343256
2019-11-25 10:00:00,INTC,52.389,1.0016059650129052,51.964,1.0092448725916718,52.184,1.0013816395455941,52.13,1919504,51.56649999999999,1.0003419085285565,51.64804742279637,1.0019238523206642,73.93838467943377,9.56389932650522,100.0,32.00956176629808
2019-11-25 11:00:00,INTC,52.314,0.998568401763729,52.031,1.0012893541682704,52.183,0.9999808370381726,52.192,1099226,51.58349999999999,1.0003296713951886,51.69899528729195,1.0025694062480865,75.23734177215177,8.845782022672765,99.87878787878816,32.002827759564084
2019-11-25 12:00:00,INTC,52.278,0.9993118476889551,51.982,0.9990582537333513,52.215,1.0006132265297127,52.183,728152,51.62587499999999,1.0008214836139464,51.748138593264144,1.003191691010966,77.3799837266071,7.82225939335421,100.0,32.639770434723296
2019-11-25 13:00:00,INTC,52.408,1.0024867056888176,52.129,1.002827901966065,52.313,1.0018768553097768,52.219,1244244,51.6738125,1.0009285556903396,51.80193491771518,1.0034103038004718,86.53169014084521,7.551257107501658,100.0,33.2947922687844
2019-11-25 14:00:00,INTC,52.407,0.9999809189436726,52.178,1.000939975829193,52.321,1.000152925659014,52.321,850673,51.7245,1.0009809127205391,51.8513696874566,1.003436115488026,86.62587412587422,7.890229587760781,100.0,38.850347824339956
2019-11-25 15:00:00,INTC,52.519,1.0021371190871449,52.218,1.0007666066158152,52.433,1.002140631868657,52.321,2765532,51.790000000000006,1.0012663244690623,51.90676305055597,1.0035237276446554,95.59808612440195,8.935588180466118,100.0,44.296013270005396
2019-11-25 16:00:00,INTC,52.501,0.999657266893886,52.209,0.9998276456394347,52.375,0.9988938264070337,52.442,3284428,51.846250000000005,1.001086117011006,51.95135704574112,1.0031156023506684,96.77700348432063,10.634921483009009,94.59962756052143,49.55154813447881
2019-11-25 17:00:00,INTC,52.483,0.9996571493876307,52.289,1.00153230285966,52.419,1.0008400954653938,52.37,2325,51.91193750000001,1.001266967234853,51.99589446995625,1.0028863123168261,91.62995594713665,12.829290294907423,98.69646182495318,55.034684902531765
2019-11-25 18:00:00,INTC,52.483,1.0,52.343,1.0010327219874162,52.42,1.000019077052214,52.424,104,51.97825,1.00127740368003,52.03628547281756,1.0023953637410963,94.09722222222238,15.405126591124986,98.74879692011568,59.69700594687644
2019-11-25 19:00:00,INTC,52.519,1.0006859363984528,52.378,1.000668666297308,52.455,1.000667684090042,52.46,250,52.0423125,1.0012324866650955,52.076163046834935,1.0018837311151285,94.84265734265756,18.284564202526923,100.0,65.252561502432
2019-11-26 07:00:00,INTC,52.528,1.000171366553057,52.378,1.0,52.464,1.0001715756362597,52.46,1000,52.108625,1.001274203562726,52.11309989951732,1.0013601893558692,94.79717813051165,21.38081354054659,100.0,70.80811705798754
2019-11-26 08:00:00,INTC,52.546,1.000342674383186,52.272,0.9979762495704303,52.348,0.9977889600487954,52.468,1800,52.16825,1.0011442443549412,52.13547133765854,1.0005151995021655,94.63148316651522,24.486000070116667,88.68292682926831,75.11181134295569
2019-11-26 09:00:00,INTC,52.778,1.004415179081186,52.049,0.9957338536883992,52.464,1.0022159394819286,52.415,2399243,52.23231249999999,1.001227997872269,52.166759781691056,0.9999714343818521,85.04273504273522,27.335994692498897,100.0,80.28119873983127
2019-11-26 10:00:00,INTC,52.551,0.9956989654780402,52.031,0.9996541720302023,52.165,0.9943008539188777,52.477,1965960,52.27493749999999,1.0008160657255984,52.166592183434766,0.9987417689659973,75.07122507122516,29.876834530727468,68.05555555555561,83.75488372023034
2019-11-26 11:00:00,INTC,52.501,0.9990485433198225,52.085,1.0010378428244702,52.324,1.0030480207035368,52.165,2503611,52.32468749999999,1.000951698890123,52.18158340406002,0.998214171065437,48.97739504843926,32.17698943348696,60.2272727272722,86.39871939131719
2019-11-26 12:00:00,INTC,52.586,1.0016190167806327,52.218,1.0025535182874148,52.455,1.0025036312208546,52.335,1030318,52.34612499999999,1.0004097014435107,52.20762307986383,0.9977627306396019,56.485740570377125,33.97753200382296,96.98996655518383,90.69875878305245
2019-11-26 13:00:00,INTC,52.532,0.9989731107138782,52.283,1.0012447814929717,52.428,0.999485273091221,52.464,820885,52.36137499999999,1.000291330065024,52.228611357972035,0.9977550651165115,60.118043844856516,35.30686634824291,87.95986622073531,94.10218122624411
2019-11-26 14:00:00,INTC,52.537,1.0000951800807127,52.298,1.0002869001396248,52.45,1.0004196231021592,52.437,1196781,52.37806249999999,1.0003186986590784,52.24969599054612,0.9978671490301034,55.156950672645536,36.23658554099126,95.31772575250976,93.84205487916131
2019-11-26 15:00:00,INTC,52.626,1.0016940441974227,52.307,1.000172090710926,52.518,1.0012964728312679,52.455,2583031,52.397,1.0003615540380097,52.275248753351256,0.998037083814455,55.713020372010824,36.95170578341348,100.0,93.84205487916131
2019-11-26 16:00:00,INTC,52.644,1.000342036255843,52.405,1.0018735542088057,52.58,1.0011805476217677,52.513,4243683,52.41368750000001,1.000318481974159,52.304272681603514,0.9982302933680081,53.91705069124428,37.41562434397036,100.0,93.84878888589529
2019-11-26 17:00:00,INTC,52.572,0.9986323227718259,52.343,0.9988169067837039,52.42,0.99695701787752,52.513,5903,52.419875000000005,1.0001180512246919,52.31529433097461,0.9981227581244804,59.41230486685025,37.57353393950649,61.44578313253086,91.70688794881366
2019-11-26 18:00:00,INTC,52.572,1.0,51.96,0.9926828802323138,52.152,0.9948874475391072,52.353,37313,52.40231250000001,0.999664964863041,52.29974248992941,0.9977082640874173,50.04149377593381,36.83598255655211,0.0,86.1513323932581
2019-11-26 19:00:00,INTC,52.349,0.9957581982804533,52.12,1.0030792917628946,52.277,1.0023968400061358,52.263,4536,52.39618750000001,0.999883115845317,52.297576538507556,0.998001310314455,40.89673913043472,35.42579126487627,29.2056074766357,82.21831058640456
2019-11-27 04:00:00,INTC,52.555,1.0039351277006248,52.165,1.000863392171911,52.241,0.9993113606366089,52.415,3500,52.38506250000001,0.9997876753914586,52.29218829674493,0.9980151379667638,44.30217669654297,33.68878883247822,20.7943925233643,77.81799905992479
2019-11-27 05:00:00,INTC,52.305,0.9952430786794786,52.129,0.9993098821048596,52.206,0.9993300281388182,52.246,1000,52.37168750000001,0.9997446791248936,52.28397988753113,0.9980703924430961,42.98300818124609,31.69282374634942,12.616822429907101,73.26339877489065
2019-11-27 06:00:00,INTC,52.215,0.9982793232004589,51.987,0.9972759884133593,52.143,0.998793242156074,52.076,1160,52.35218750000001,0.9996276614153401,52.27055323157579,0.9980689133145801,45.291777188329036,29.34295425323051,0.0,67.7802620068377
2019-11-27 07:00:00,INTC,52.305,1.0017236426314278,51.898,0.9982880335468483,52.17,1.0005178068005294,52.067,18724,52.3338125,0.9996490118010827,52.26097673333048,0.9982577467910099,38.969072164948514,26.754634024128528,6.178489702517431,62.63746716141558
2019-11-27 08:00:00,INTC,52.349,1.0008412197686645,51.987,1.001714902308374,52.161,0.9998274870615296,52.246,55850,52.322125,0.9997766740193064,52.25145513967996,0.9984263068867754,50.211327134404165,24.17510029103942,4.11899313501162,57.310744557805116
2019-11-27 09:00:00,INTC,52.296,0.9989875642323636,51.546,0.9915171100467424,51.943,0.9958206322731542,52.165,2760802,52.2895625,0.9993776533349897,52.222078459710445,0.9980878731456424,42.11035818005825,21.43160856937155,0.0,51.75518900224956
2019-11-27 10:00:00,INTC,52.26,0.9993116108306562,51.809,1.0051022387770148,52.152,1.0040236412991164,51.942,1477731,52.28874999999999,0.999984461526141,52.2154043206904,0.9985817785469213,27.14285714285721,19.563248016936022,32.81004709576186,48.65114012816586
2019-11-27 11:00:00,INTC,52.264,1.000076540375048,51.946,1.0026443282055242,52.058,0.9981975763153857,52.161,1062686,52.272125,0.9996820539791066,52.20041343300561,0.9983106009037435,39.40092165898638,18.383492964900217,18.05337519623264,44.098549861289904
2019-11-27 12:00:00,INTC,52.251,0.9997512628195315,51.973,1.0005197705309359,52.148,1.001728840908218,52.063,704893,52.252937499999994,0.9996329305533301,52.195421677481264,0.9985326151841208,35.73508005822407,17.831503855714367,32.18210361067587,42.10558030879659
2019-11-27 13:00:00,INTC,52.233,0.999655508985474,51.902,0.9986339060666115,51.983,0.9968359285111604,52.154,976699,52.225125,0.9994677332733687,52.17519104153067,0.9985121131521203,36.7478510028655,17.823218342010062,6.279434850863284,39.10847820455164
2019-11-27 14:00:00,INTC,52.18,0.9989853157965272,51.862,0.9992293167893338,52.076,1.0017890464190218,51.992,959923,52.201750000000004,0.9995524184958869,52.165744275670605,0.9988629855011473,30.086724482988842,18.26294281861529,20.879120879121285,34.88009788921484
2019-11-27 15:00:00,INTC,52.277,1.0018589497891912,51.929,1.0012918900158112,52.179,1.0019778784852909,52.081,2722110,52.1805625,0.9995941228023965,52.16700672560674,0.9993344423435371,37.98882681564261,19.027921694949764,37.04866562009482,32.05169785584592
2019-11-27 16:00:00,INTC,52.278,1.0000191288712053,51.862,0.9987097768106453,52.215,1.0006899327315586,52.165,5853523,52.15775,0.9995628161348394,52.171577513644195,0.9998278097068078,51.06550907655882,20.088979528105156,57.023060796646405,29.92421646940907
2019-11-27 17:00:00,INTC,52.215,0.9987949041661885,52.076,1.0041263352743819,52.152,0.9987934501580006,52.156,576,52.141000000000005,0.9996788588464802,52.169712988535224,1.0002293616679252,47.36842105263174,21.32095835086623,62.574850299401554,27.845041486042486
2019-11-27 18:00:00,INTC,52.162,0.9989849660059369,51.791,0.9945272294339043,51.929,0.9957240374290536,52.103,1926,52.127062499999994,0.9997326959590339,52.14678794200806,1.0001110055811753,46.30705394190886,22.609288977746704,0.0,22.289485930486926
2019-11-27 19:00:00,INTC,51.992,0.99674092251064,51.853,1.001197119190593,51.929,1.0,51.934,300,52.1053125,0.999582750322829,52.12604623324539,0.9999805040471137,40.05743000717892,23.92393870373811,0.0,18.875831312012988
2019-11-29 07:00:00,INTC,52.037,1.000865517771965,51.853,1.0,51.938,1.000173313562749,51.934,5100,52.086375,0.999636553374476,52.1081370681744,1.000054208832821,41.95488721804533,25.429058471083252,3.146853146853251,19.050656486838168
2019-11-29 08:00:00,INTC,52.046,1.0001729538597537,51.809,0.9991514473608084,51.929,0.9998267164696368,51.889,30078,52.0690625,0.9996676194110264,52.09107639501493,1.0000902615130143,41.15853658536606,27.062157558394617,0.0,17.42812273813619
2019-11-29 09:00:00,INTC,52.028,0.9996541520962225,51.444,0.9929548920071803,51.779,0.9971114406208478,51.942,1405019,52.0463125,0.9995630802839978,52.061354833584936,0.9998519722452259,41.15853658536606,28.889997497951107,0.0,16.272878709060393
2019-11-29 10:00:00,INTC,52.032,1.000076881679096,51.64,1.003809968120675,51.894,1.0022209776164082,51.782,1121761,52.0290625,0.9996685644155866,52.04541627800542,0.9999827802979399,43.40836012861771,30.905864231463767,26.376146788989654,17.037285617898316
2019-11-29 11:00:00,INTC,52.019,0.9997501537515375,51.657,1.0003292021688612,51.929,1.0006744517670636,51.893,788547,52.0145625,0.9997213096046079,52.03432901343347,1.0001012225318007,38.782608695652186,33.10191811613977,34.40366972477032,18.94860060260778
2019-11-29 12:00:00,INTC,51.997,0.9995770776062592,51.648,0.9998257738544633,51.76,0.9967455564328217,51.934,1960397,52.003125,0.9997801096567909,52.00820244072552,0.9998777254105621,44.08799266727791,35.227153730042275,0.0,18.605351174690142
2019-11-29 13:00:00,INTC,51.885,0.9978460295786294,51.657,1.000174256505576,51.751,0.9998261205564142,51.755,2019008,51.97806249999999,0.9995180578090258,51.98370697018023,0.9996265987895965,33.41880341880342,37.28128038096246,0.0,18.37651822274505
2019-11-29 14:00:00,INTC,51.841,0.9991519707044426,51.675,1.0003484522910737,51.751,1.0,51.782,1030,51.95887499999999,0.999630853881866,51.96154440159163,0.9996822101938032,38.56015779092717,39.26938451126259,0.0,18.37651822274505
2019-11-29 15:00:00,INTC,51.824,0.9996720742269631,51.675,1.0,51.761,1.0001932329810053,51.755,529,51.93468749999999,0.9995344876115966,51.942444934773384,0.9996837871253639,32.3561346362649,41.18913972773184,2.1551724137941792,16.673469629302403
2019-11-29 16:00:00,INTC,51.823,0.9999807039209633,51.675,1.0,51.76,0.9999806804350765,51.755,3946,51.92074999999999,0.9997316340836748,51.925069226699726,0.9998148005935289,24.75845410628054,43.006006903134725,1.9396551724138427,15.778262961312471
2019-12-02 04:00:00,INTC,52.01,1.0036084364085445,51.631,0.9991485244315433,51.947,1.0036128284389492,51.711,200,51.91268749999999,0.9998447152631654,51.92715787177594,1.000123416394716,21.311475409836206,44.41272642279695,42.241379310345394,16.33711161129411
2019-12-02 05:00:00,INTC,51.957,0.9989809651990003,51.818,1.0036218550870601,51.894,0.9989797293395191,51.898,200,51.89487499999999,0.9996568757878312,51.923999979225854,1.0002179135731677,38.82224645583453,45.638032356820716,30.818965517241146,17.700418870537323
2019-12-02 06:00:00,INTC,52.046,1.0017129549435109,51.8,0.9996526303601065,51.974,1.0015416040390026,51.987,2334,51.87981249999999,0.9997097497585262,51.928761885966246,1.0006529909931616,47.65729585006675,46.52925206663466,55.610972568577836,19.629966186618244
2019-12-02 07:00:00,INTC,52.126,1.0015371017945662,51.737,0.9987837837837839,51.929,0.9991341824758534,51.818,8160,51.865874999999996,0.9997313502241358,51.92878456349327,1.0009439522067138,52.72067714631157,47.04205590310215,79.82062780269291,22.006186307873694
2019-12-02 08:00:00,INTC,52.242,1.0022253769711853,51.675,0.9988016313276764,52.179,1.0048142656319206,51.934,226245,51.881499999999996,1.000301257811615,51.952614605065335,1.0016723829505496,49.478563151796045,46.93163747690028,100.0,24.39379404139334
